35895      432800.000   486250.000
35896      432800.000   486400.000
35897      432800.000   486550.000
35898      432800.000   486700.000
35899      432800.000   486850.000
35900      432800.000   487000.000
35901      432800.000   487150.000
35902      432800.000   487300.000
35903      432800.000   487450.000
35904      432800.000   487600.000
35905      432800.000   487750.000
35906      432800.000   487900.000
35907      432800.000   488050.000
35908      432800.000   488200.000
35909      432800.000   488350.000
35910      432800.000   488500.000
35911      432800.000   488650.000
35912      432800.000   488800.000
35913      432800.000   488950.000
35914      432800.000   489100.000
35915      432800.000   489250.000
35916      432800.000   489400.000
35917      432800.000   489550.000
35918      432800.000   489700.000
35919      432800.000   489850.000
35920      432800.000   490000.000
35921      432800.000   490150.000
35922      432800.000   490300.000
35923      432800.000   490450.000
35924      432800.000   490600.000
35925      432800.000   490750.000
35926      432800.000   490900.000
35927      432800.000   491050.000
35928      432800.000   491200.000
35929      432800.000   491350.000
35930      432800.000   491500.000
35931      432800.000   491650.000
35932      432800.000   491800.000
35933      432800.000   491950.000
35934      432800.000   492100.000
35935      432800.000   492250.000
35936      432800.000   492400.000
35937      432800.000   492550.000
35938      432800.000   492700.000
35939      432800.000   492850.000
35940      432800.000   493000.000
35941      432800.000   493150.000
35942      432800.000   493300.000
35943      432800.000   493450.000
35944      432800.000   493600.000
35945      432800.000   493750.000
35946      432800.000   493900.000
35947      432800.000   494050.000
35948      432800.000   494200.000
35949      432800.000   494350.000
35950      432800.000   494500.000
35951      432800.000   494650.000
35952      432800.000   494800.000
35953      432800.000   494950.000
35954      432800.000   495100.000
35955      432800.000   495250.000
35956      432800.000   495400.000
35957      432800.000   495550.000
35958      432800.000   495700.000
35959      432800.000   495850.000
35960      432800.000   496000.000
35961      432800.000   496150.000
35962      432800.000   496300.000
35963      432800.000   496450.000
35964      432800.000   496600.000
35965      432800.000   496750.000
35966      432800.000   496900.000
35967      432800.000   497050.000
35968      432800.000   497200.000
35969      432800.000   497350.000
35970      432800.000   497500.000
35971      432800.000   497650.000
35972      432800.000   497800.000
35973      432800.000   497950.000
35974      432800.000   498100.000
35975      432800.000   498250.000
35976      432800.000   498400.000
35977      432800.000   498550.000
35978      432800.000   498700.000
35979      432800.000   498850.000
35980      432800.000   499000.000
35981      432800.000   499150.000
35982      432800.000   499300.000
35983      432800.000   499450.000
35984      432800.000   499600.000
35985      432800.000   499750.000
35986      432800.000   499900.000
35987      432800.000   500050.000
35988      432800.000   500200.000
35989      432800.000   500350.000
35990      432800.000   500500.000
35991      432800.000   500650.000
35992      432800.000   500800.000
35993      432800.000   500950.000
35994      432800.000   501100.000
35995      432800.000   501250.000
35996      432800.000   501400.000
35997      432800.000   501550.000
35998      432800.000   501700.000
35999      432800.000   501850.000
36000      432800.000   502000.000
36001      432800.000   502150.000
36002      432800.000   502300.000
36003      432800.000   502450.000
36004      432800.000   502600.000
36005      432800.000   502750.000
36006      432800.000   502900.000
36007      432800.000   503050.000
36008      432800.000   503200.000
36009      432800.000   503350.000
36010      432800.000   503500.000
36011      432800.000   503650.000
36012      432800.000   503800.000
36013      432800.000   503950.000
36014      432800.000   504100.000
36015      432800.000   504250.000
36016      432800.000   504400.000
36017      432800.000   504550.000
36018      432800.000   504700.000
36019      432800.000   504850.000
36020      432800.000   505000.000
36021      432800.000   505150.000
36022      432800.000   505300.000
36023      432800.000   505450.000
36024      432800.000   505600.000
36025      432800.000   505750.000
36026      432800.000   505900.000
36027      432800.000   506050.000
36028      432800.000   506200.000
36029      432800.000   506350.000
36030      432800.000   506500.000
36031      432800.000   506650.000
36032      432800.000   506800.000
36033      432950.000   483550.000
36034      432950.000   483700.000
36035      432950.000   483850.000
36036      432950.000   484000.000
36037      432950.000   484150.000
36038      432950.000   484300.000
36039      432950.000   484450.000
36040      432950.000   484600.000
36041      432950.000   484750.000
36042      432950.000   484900.000
36043      432950.000   485050.000
36044      432950.000   485200.000
36045      432950.000   485350.000
36046      432950.000   485500.000
36047      432950.000   485650.000
36048      432950.000   485800.000
36049      432950.000   485950.000
36050      432950.000   486100.000
36051      432950.000   486250.000
36052      432950.000   486400.000
36053      432950.000   486550.000
36054      432950.000   486700.000
36055      432950.000   486850.000
36056      432950.000   487000.000
36057      432950.000   487150.000
36058      432950.000   487300.000
36059      432950.000   487450.000
36060      432950.000   487600.000
36061      432950.000   487750.000
36062      432950.000   487900.000
36063      432950.000   488050.000
36064      432950.000   488200.000
36065      432950.000   488350.000
36066      432950.000   488500.000
36067      432950.000   488650.000
36068      432950.000   488800.000
36069      432950.000   488950.000
36070      432950.000   489100.000
36071      432950.000   489250.000
36072      432950.000   489400.000
36073      432950.000   489550.000
36074      432950.000   489700.000
36075      432950.000   489850.000
36076      432950.000   490000.000
36077      432950.000   490150.000
36078      432950.000   490300.000
36079      432950.000   490450.000
36080      432950.000   490600.000
36081      432950.000   490750.000
36082      432950.000   490900.000
36083      432950.000   491050.000
36084      432950.000   491200.000
36085      432950.000   491350.000
36086      432950.000   491500.000
36087      432950.000   491650.000
36088      432950.000   491800.000
36089      432950.000   491950.000
36090      432950.000   492100.000
36091      432950.000   492250.000
36092      432950.000   492400.000
36093      432950.000   492550.000
36094      432950.000   492700.000
36095      432950.000   492850.000
36096      432950.000   493000.000
36097      432950.000   493150.000
36098      432950.000   493300.000
36099      432950.000   493450.000
36100      432950.000   493600.000
36101      432950.000   493750.000
36102      432950.000   493900.000
36103      432950.000   494050.000
36104      432950.000   494200.000
